|cve-ids|ex_url|types
1217|CVE-2009-0112|http://marc.info/?l=bugtraq&m=123117044713213&w=2|Exploit
1218|CVE-2008-0067|http://marc.info/?l=bugtraq&m=123247393715913&w=2|
1219|CVE-2008-5077|http://marc.info/?l=bugtraq&m=123859864430555&w=2|
1220|CVE-2009-0204|http://marc.info/?l=bugtraq&m=123324765514459&w=2|
1221|CVE-2008-6107|http://marc.info/?l=linux-kernel&m=121071103304610&w=2|
1222|CVE-2008-6120,CVE-2008-6121|http://marc.info/?l=bugtraq&m=122720734728665&w=2|
1223|CVE-2008-6129,CVE-2008-6130,CVE-2008-6131|http://marc.info/?l=bugtraq&m=122278832621348&w=2|
1224|CVE-2008-3074,CVE-2008-3075,CVE-2008-2712,CVE-2008-3076|http://marc.info/?l=bugtraq&m=121494431426308&w=2|Mailing List,Third Party Advisory
1225|CVE-2008-3076|http://marc.info/?l=oss-security&m=122416184431388&w=2|Exploit
1226|CVE-2009-0208|http://marc.info/?l=bugtraq&m=123567121722181&w=2|
1227|CVE-2009-0676|http://marc.info/?l=linux-kernel&m=123540732700371&w=2|
1228|CVE-2008-5028,CVE-2008-6373,CVE-2008-5027|http://marc.info/?l=bugtraq&m=124156641928637&w=2|
1229|CVE-2012-0503,CVE-2012-0497,CVE-2012-0504,CVE-2012-0501,CVE-2012-0498,CVE-2012-0499,CVE-2011-3563,CVE-2012-0506,CVE-2012-0505,CVE-2012-0507,CVE-2011-5035,CVE-2012-0500,CVE-2012-0502|http://marc.info/?l=bugtraq&m=133364885411663&w=2|
1230|CVE-2012-0503,CVE-2012-0497,CVE-2012-0504,CVE-2012-0501,CVE-2012-0498,CVE-2012-0499,CVE-2011-3563,CVE-2012-0506,CVE-2012-0505,CVE-2012-0507,CVE-2011-5035,CVE-2012-0500,CVE-2012-0502|http://marc.info/?l=bugtraq&m=133847939902305&w=2|
1231|CVE-2011-0863,CVE-2012-0503,CVE-2010-4474,CVE-2011-3549,CVE-2011-3558,CVE-2010-4447,CVE-2010-4466,CVE-2011-3554,CVE-2011-3561,CVE-2011-3547,CVE-2011-3521,CVE-2010-4463,CVE-2011-3552,CVE-2010-4469,CVE-2012-0497,CVE-2012-0500,CVE-2010-4467,CVE-2010-4471,CVE-2011-0815,CVE-2011-3389,CVE-2012-0498,CVE-2011-0873,CVE-2011-3553,CVE-2011-0866,CVE-2010-4454,CVE-2011-0872,CVE-2010-4475,CVE-2011-0871,CVE-2011-0864,CVE-2011-5035,CVE-2012-0502,CVE-2010-4476,CVE-2010-4470,CVE-2011-0814,CVE-2011-3557,CVE-2011-0867,CVE-2011-3556,CVE-2010-4450,CVE-2010-4462,CVE-2012-0499,CVE-2011-3544,CVE-2012-0506,CVE-2010-4468,CVE-2010-4422,CVE-2010-4472,CVE-2011-3550,CVE-2011-3551,CVE-2011-0862,CVE-2012-0507,CVE-2011-0788,CVE-2011-3546,CVE-2010-4452,CVE-2011-0868,CVE-2010-4451,CVE-2012-0504,CVE-2012-0501,CVE-2011-3560,CVE-2010-4473,CVE-2011-3563,CVE-2010-4448,CVE-2011-0802,CVE-2010-4465,CVE-2011-0786,CVE-2011-0817,CVE-2012-0505,CVE-2011-0869,CVE-2011-3548,CVE-2011-3555,CVE-2012-0508,CVE-2011-3516,CVE-2011-3545,CVE-2011-0865|http://marc.info/?l=bugtraq&m=134254957702612&w=2|Mailing List,Third Party Advisory
1232|CVE-2012-0503,CVE-2011-3389,CVE-2011-3557,CVE-2011-3549,CVE-2011-3556,CVE-2012-0501,CVE-2012-0498,CVE-2011-3560,CVE-2012-0499,CVE-2011-3563,CVE-2011-3554,CVE-2012-0506,CVE-2011-3547,CVE-2012-0505,CVE-2011-3521,CVE-2012-0507,CVE-2011-3552,CVE-2011-3545,CVE-2012-0502,CVE-2011-3548|http://marc.info/?l=bugtraq&m=133365109612558&w=2|
1233|CVE-2012-0503,CVE-2011-3549,CVE-2010-4447,CVE-2011-3547,CVE-2011-3552,CVE-2010-4469,CVE-2011-3389,CVE-2011-0815,CVE-2010-4454,CVE-2010-4475,CVE-2011-0871,CVE-2011-0864,CVE-2012-0502,CVE-2010-4476,CVE-2011-0814,CVE-2011-3557,CVE-2011-0867,CVE-2011-3556,CVE-2010-4462,CVE-2012-0499,CVE-2012-0506,CVE-2011-0862,CVE-2011-3560,CVE-2010-4473,CVE-2011-3563,CVE-2010-4448,CVE-2011-0802,CVE-2010-4465,CVE-2012-0505,CVE-2011-3548,CVE-2011-3545,CVE-2011-0865|http://marc.info/?l=bugtraq&m=133728004526190&w=2|
1234|CVE-2012-1722,CVE-2012-1721,CVE-2012-1725,CVE-2012-1719,CVE-2012-1720,CVE-2012-1718,CVE-2012-1723,CVE-2012-0551,CVE-2012-1713,CVE-2012-1726,CVE-2012-1716,CVE-2012-1711,CVE-2012-0508,CVE-2012-1724|http://marc.info/?l=bugtraq&m=134496371727681&w=2|Mailing List,Third Party Advisory
1235|CVE-2012-0830,CVE-2012-1172,CVE-2012-2311,CVE-2011-4153,CVE-2012-1823,CVE-2012-0883|http://marc.info/?l=bugtraq&m=134012830914727&w=2|
1236|CVE-2012-1020|http://marc.info/?l=full-disclosure&m=132852645911072&w=2|Exploit
1237|CVE-2010-5085|http://marc.info/?l=bugtraq&m=128104795219200&w=2|Exploit
1238|CVE-2012-1165,CVE-2011-4619,CVE-2012-0884,CVE-2012-2110,CVE-2012-2131,CVE-2006-7250|http://marc.info/?l=bugtraq&m=133728068926468&w=2|
1239|CVE-2012-1165,CVE-2012-0884,CVE-2011-4619,CVE-2011-4108,CVE-2011-4109,CVE-2011-4576,CVE-2012-2110,CVE-2012-0050,CVE-2012-2131,CVE-2011-4577|http://marc.info/?l=bugtraq&m=134039053214295&w=2|
1240|CVE-2012-0884,CVE-2011-4619,CVE-2011-2691,CVE-2011-4108,CVE-2012-0050,CVE-2011-3192,CVE-2011-4576,CVE-2012-2110,CVE-2012-0053,CVE-2011-1473,CVE-2012-1583|http://marc.info/?l=bugtraq&m=133951357207000&w=2|Mailing List,Third Party Advisory
1241|CVE-2012-1182|http://marc.info/?l=bugtraq&m=133951282306605&w=2|
1242|CVE-2012-1182,CVE-2012-2111|http://marc.info/?l=bugtraq&m=134323086902585&w=2|
1243|CVE-2012-2333|http://marc.info/?l=bugtraq&m=134919053717161&w=2|
1244|CVE-2012-2561|http://marc.info/?l=bugtraq&m=134013352316810&w=2|
1245|CVE-2012-1667|http://marc.info/?l=bugtraq&m=134132772016230&w=2|
1246|CVE-2012-0547|http://marc.info/?l=bugtraq&m=135161897205627&w=2|
1247|CVE-2012-4164,CVE-2012-4167,CVE-2013-1379,CVE-2013-2555,CVE-2012-1535,CVE-2013-0646,CVE-2012-4165,CVE-2013-1380,CVE-2012-4168,CVE-2013-0650,CVE-2012-4163,CVE-2013-1378,CVE-2013-1371,CVE-2013-1375|http://marc.info/?l=bugtraq&m=139455789818399&w=2|Mailing List,Third Party Advisory
1248|CVE-2012-3456|http://marc.info/?l=bugtraq&m=136733075705494&w=2|
1249|CVE-2012-3252|http://marc.info/?l=bugtraq&m=135792467521227&w=2|
1250|CVE-2012-3262,CVE-2012-3260,CVE-2012-3263,CVE-2012-3261,CVE-2012-3264|http://marc.info/?l=bugtraq&m=134825051608877&w=2|Third Party Advisory
1251|CVE-2012-5083,CVE-2012-5072,CVE-2012-1533,CVE-2012-5073,CVE-2012-5077,CVE-2012-5075,CVE-2012-1531,CVE-2012-5079,CVE-2012-5086,CVE-2012-3216,CVE-2012-5085,CVE-2012-4416,CVE-2012-3159,CVE-2012-5071,CVE-2012-5068,CVE-2012-5081,CVE-2012-5069,CVE-2012-5089,CVE-2012-5084,CVE-2012-1532,CVE-2012-3143,CVE-2012-5087|http://marc.info/?l=bugtraq&m=135542848327757&w=2|
1252|CVE-2012-5083,CVE-2012-5072,CVE-2012-1533,CVE-2012-5073,CVE-2012-5077,CVE-2012-5075,CVE-2012-1531,CVE-2012-5079,CVE-2012-5086,CVE-2012-3216,CVE-2012-5085,CVE-2012-4416,CVE-2012-3159,CVE-2012-5071,CVE-2012-5068,CVE-2012-5081,CVE-2012-5069,CVE-2012-5089,CVE-2012-5084,CVE-2012-1532,CVE-2012-3143,CVE-2012-5087|http://marc.info/?l=bugtraq&m=135758563611658&w=2|
1253|CVE-2012-5313|http://marc.info/?l=full-disclosure&m=132706457510193&w=2|Exploit
1254|CVE-2012-1699|http://marc.info/?l=bugtraq&m=135765511704334&w=2|
1255|CVE-2012-0022,CVE-2011-4858,CVE-2006-7243,CVE-2011-4885|http://marc.info/?l=bugtraq&m=132871655717248&w=2|
1256|CVE-2010-3086|http://marc.info/?l=oss-security&m=128935856605589&w=2|
1257|CVE-2015-7872|http://marc.info/?l=bugtraq&m=145975164525836&w=2|
1258|CVE-2015-8317,CVE-2015-8241,CVE-2015-5312,CVE-2015-7499,CVE-2015-7942,CVE-2015-7941,CVE-2015-7497,CVE-2015-8242,CVE-2015-7500,CVE-2015-7498|http://marc.info/?l=bugtraq&m=145382616617563&w=2|Third Party Advisory
1259|CVE-2015-5255|http://marc.info/?l=bugtraq&m=145996963420108&w=2|Third Party Advisory
1260|CVE-2015-3195,CVE-2015-3194,CVE-2015-3196|http://marc.info/?l=bugtraq&m=145382583417444&w=2|Mailing List,Third Party Advisory
1261|CVE-2015-8704,CVE-2015-8000|http://marc.info/?l=bugtraq&m=145680832702035&w=2|Third Party Advisory
1262|CVE-2013-5878,CVE-2013-5906,CVE-2014-0382,CVE-2013-5870,CVE-2014-0375,CVE-2014-0428,CVE-2014-0387,CVE-2013-5895,CVE-2014-0423,CVE-2014-0422,CVE-2013-5904,CVE-2014-0417,CVE-2014-0373,CVE-2013-5884,CVE-2014-0416,CVE-2013-5898,CVE-2013-5889,CVE-2013-5910,CVE-2013-5902,CVE-2014-0410,CVE-2014-0418,CVE-2014-0376,CVE-2013-5899,CVE-2013-5893,CVE-2013-5907,CVE-2014-0415,CVE-2014-0411,CVE-2013-5887,CVE-2013-5888,CVE-2013-5905,CVE-2014-0424,CVE-2014-0403,CVE-2013-5896,CVE-2014-0368|http://marc.info/?l=bugtraq&m=139402697611681&w=2|Third Party Advisory
1263|CVE-2013-5878,CVE-2013-5906,CVE-2014-0375,CVE-2014-0428,CVE-2014-0387,CVE-2014-0423,CVE-2014-0422,CVE-2014-0417,CVE-2014-0373,CVE-2013-5884,CVE-2014-0416,CVE-2013-5898,CVE-2013-5889,CVE-2013-5910,CVE-2013-5902,CVE-2014-0410,CVE-2014-0418,CVE-2014-0376,CVE-2013-5899,CVE-2013-5907,CVE-2014-0415,CVE-2014-0411,CVE-2013-5887,CVE-2013-5888,CVE-2013-5905,CVE-2014-0424,CVE-2014-0403,CVE-2013-5896,CVE-2014-0368|http://marc.info/?l=bugtraq&m=139402749111889&w=2|Third Party Advisory
1264|CVE-2014-0591|http://marc.info/?l=bugtraq&m=138995561732658&w=2|
1265|CVE-2013-0157|http://marc.info/?l=oss-security&m=135749410312247&w=2|
1266|CVE-2013-1923|http://marc.info/?l=linux-nfs&m=136491998607561&w=2|
1267|CVE-2013-1923|http://marc.info/?l=linux-nfs&m=136500502805121&w=2|
1268|CVE-2013-5211|http://marc.info/?l=bugtraq&m=138971294629419&w=2|
1269|CVE-2013-5987|http://marc.info/?l=bugtraq&m=139965942001604&w=2|Third Party Advisory
1270|CVE-2013-6888|http://marc.info/?l=oss-security&m=138900586911271&w=2|
1271|CVE-2014-2409,CVE-2014-0449,CVE-2014-2427,CVE-2014-2412,CVE-2014-0452,CVE-2014-4244,CVE-2014-2398,CVE-2014-4263,CVE-2014-4266,CVE-2014-0461,CVE-2014-2420,CVE-2014-2402,CVE-2014-2397,CVE-2014-2414,CVE-2014-4223,CVE-2014-4209,CVE-2014-4264,CVE-2014-2490,CVE-2014-0458,CVE-2014-2413,CVE-2014-4265,CVE-2014-0454,CVE-2013-6629,CVE-2014-4218,CVE-2014-2421,CVE-2014-2422,CVE-2014-4216,CVE-2014-4262,CVE-2014-0453,CVE-2014-0455,CVE-2014-0451,CVE-2014-1876,CVE-2014-4252,CVE-2013-6954,CVE-2014-2401,CVE-2014-2423,CVE-2014-4220,CVE-2014-2483,CVE-2014-4221,CVE-2014-4268,CVE-2014-0446,CVE-2014-0432,CVE-2014-0459,CVE-2014-4208,CVE-2014-2403,CVE-2014-0448,CVE-2014-0456,CVE-2014-2428,CVE-2014-0460|http://marc.info/?l=bugtraq&m=140852886808946&w=2|Third Party Advisory
1272|CVE-2014-2409,CVE-2014-0449,CVE-2014-2427,CVE-2014-2412,CVE-2014-0452,CVE-2014-4244,CVE-2014-2398,CVE-2014-4263,CVE-2014-4227,CVE-2014-0461,CVE-2014-2420,CVE-2014-2414,CVE-2014-4209,CVE-2014-0458,CVE-2014-0457,CVE-2014-4265,CVE-2014-4219,CVE-2013-6629,CVE-2014-4218,CVE-2014-2421,CVE-2014-4216,CVE-2014-4262,CVE-2014-0453,CVE-2014-0451,CVE-2014-0429,CVE-2014-1876,CVE-2014-4252,CVE-2013-6954,CVE-2014-2401,CVE-2014-2423,CVE-2014-4268,CVE-2014-0446,CVE-2014-2403,CVE-2014-0456,CVE-2014-2428,CVE-2014-0460|http://marc.info/?l=bugtraq&m=140852974709252&w=2|Third Party Advisory
1273|CVE-2014-2532,CVE-2013-4548,CVE-2014-1692,CVE-2014-2653|http://marc.info/?l=bugtraq&m=141576985122836&w=2|Third Party Advisory
1274|CVE-2011-2500|http://marc.info/?l=linux-nfs&m=130875695821953&w=2|
1275|CVE-2013-6438,CVE-2014-0075,CVE-2013-4286,CVE-2013-4248,CVE-2014-0099,CVE-2014-3981,CVE-2014-0098|http://marc.info/?l=bugtraq&m=141390017113542&w=2|
1276|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2014-3470,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140266410314613&w=2|Third Party Advisory
1277|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2014-3470,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140317760000786&w=2|Third Party Advisory
1278|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140389274407904&w=2|Third Party Advisory
1279|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140389355508263&w=2|Third Party Advisory
1280|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140448122410568&w=2|Third Party Advisory
1281|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2014-3470,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140482916501310&w=2|Third Party Advisory
1282|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140621259019789&w=2|Third Party Advisory
1283|CVE-2014-0195,CVE-2014-0221,CVE-2010-5298,CVE-2014-0224,CVE-2014-0160,CVE-2014-3470,CVE-2014-0198,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140752315422991&w=2|Third Party Advisory
1284|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198,CVE-2014-0076|http://marc.info/?l=bugtraq&m=140904544427729&w=2|Third Party Advisory
1285|CVE-2014-2532|http://marc.info/?l=openbsd-security-announce&m=139492048027313&w=2|
1286|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139722163017074&w=2|Third Party Advisory
1287|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139757726426985&w=2|Third Party Advisory
1288|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139757819327350&w=2|Third Party Advisory
1289|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139757919027752&w=2|Third Party Advisory
1290|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139758572430452&w=2|Third Party Advisory
1291|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139765756720506&w=2|Third Party Advisory
1292|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139774054614965&w=2|Third Party Advisory
1293|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139774703817488&w=2|Third Party Advisory
1294|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139808058921905&w=2|Third Party Advisory
1295|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139817685517037&w=2|Third Party Advisory
1296|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139817727317190&w=2|Third Party Advisory
1297|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139817782017443&w=2|Third Party Advisory
1298|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139824923705461&w=2|Third Party Advisory
1299|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139824993005633&w=2|Third Party Advisory
1300|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139833395230364&w=2|Third Party Advisory
1301|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139835815211508&w=2|Third Party Advisory
1302|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139835844111589&w=2|Third Party Advisory
1303|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139836085512508&w=2|Third Party Advisory
1304|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139842151128341&w=2|Third Party Advisory
1305|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139843768401936&w=2|Third Party Advisory
1306|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139869720529462&w=2|Third Party Advisory
1307|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139869891830365&w=2|Third Party Advisory
1308|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139889113431619&w=2|Third Party Advisory
1309|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139889295732144&w=2|Third Party Advisory
1310|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905202427693&w=2|Third Party Advisory
1311|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905243827825&w=2|Third Party Advisory
1312|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905295427946&w=2|Third Party Advisory
1313|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905351928096&w=2|Third Party Advisory
1314|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905405728262&w=2|Third Party Advisory
1315|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905458328378&w=2|Third Party Advisory
1316|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905653828999&w=2|Third Party Advisory
1317|CVE-2014-0160|http://marc.info/?l=bugtraq&m=139905868529690&w=2|Third Party Advisory
1318|CVE-2014-0160|http://marc.info/?l=bugtraq&m=140015787404650&w=2|Third Party Advisory
1319|CVE-2014-0160|http://marc.info/?l=bugtraq&m=140075368411126&w=2|Third Party Advisory
1320|CVE-2014-0160|http://marc.info/?l=bugtraq&m=140724451518351&w=2|Third Party Advisory
1321|CVE-2014-0160|http://marc.info/?l=bugtraq&m=141287864628122&w=2|Third Party Advisory
1322|CVE-2014-0181|http://marc.info/?l=linux-netdev&m=139828832919748&w=2|Third Party Advisory
1323|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198|http://marc.info/?l=bugtraq&m=140431828824371&w=2|Third Party Advisory
1324|CVE-2010-5298,CVE-2014-0198,CVE-2014-0224|http://marc.info/?l=bugtraq&m=140544599631400&w=2|Third Party Advisory
1325|CVE-2010-5298,CVE-2014-0198,CVE-2014-0224|http://marc.info/?l=bugtraq&m=141658880509699&w=2|Third Party Advisory
1326|CVE-2013-7373|http://marc.info/?l=openssl-dev&m=130289811108150&w=2|
1327|CVE-2013-7373|http://marc.info/?l=openssl-dev&m=130298304903422&w=2|
1328|CVE-2014-0050|http://marc.info/?l=bugtraq&m=143136844732487&w=2|
1329|CVE-2014-0114|http://marc.info/?l=bugtraq&m=140119284401582&w=2|
1330|CVE-2014-0114|http://marc.info/?l=bugtraq&m=140801096002766&w=2|
1331|CVE-2014-0114|http://marc.info/?l=bugtraq&m=141451023707502&w=2|
1332|CVE-2013-5704|http://marc.info/?l=apache-httpd-dev&m=139636309822854&w=2|
1333|CVE-2014-0195,CVE-2014-0224,CVE-2014-3470,CVE-2014-0221|http://marc.info/?l=bugtraq&m=140491231331543&w=2|Third Party Advisory
1334|CVE-2014-0195,CVE-2014-3470,CVE-2014-0221|http://marc.info/?l=bugtraq&m=140499827729550&w=2|
1335|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140369637402535&w=2|Third Party Advisory
1336|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140386311427810&w=2|Third Party Advisory
1337|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140499864129699&w=2|Third Party Advisory
1338|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140604261522465&w=2|Third Party Advisory
1339|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140672208601650&w=2|Third Party Advisory
1340|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140784085708882&w=2|Third Party Advisory
1341|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140794476212181&w=2|Third Party Advisory
1342|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140852757108392&w=2|Third Party Advisory
1343|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140852826008699&w=2|Third Party Advisory
1344|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140870499402361&w=2|Third Party Advisory
1345|CVE-2014-0224|http://marc.info/?l=bugtraq&m=140983229106599&w=2|Third Party Advisory
1346|CVE-2014-0224|http://marc.info/?l=bugtraq&m=141025641601169&w=2|Third Party Advisory
1347|CVE-2014-0224|http://marc.info/?l=bugtraq&m=141147110427269&w=2|Third Party Advisory
1348|CVE-2014-0224|http://marc.info/?l=bugtraq&m=141164638606214&w=2|Third Party Advisory
1349|CVE-2014-0224|http://marc.info/?l=bugtraq&m=141383410222440&w=2|Third Party Advisory
1350|CVE-2014-4171|http://marc.info/?l=linux-mm-commits&m=140303745420549&w=2|Mailing List,Third Party Advisory
1351|CVE-2012-5211,CVE-2012-5202,CVE-2012-5209,CVE-2012-5205,CVE-2012-5204,CVE-2012-5203,CVE-2012-5212,CVE-2012-5206,CVE-2012-5213,CVE-2012-5208,CVE-2012-5207,CVE-2012-5210,CVE-2012-5201|http://marc.info/?l=bugtraq&m=136268852804156&w=2|Third Party Advisory
1352|CVE-2013-0308|http://marc.info/?l=git&m=136134619013145&w=2|
1353|CVE-2013-2432,CVE-2013-1537,CVE-2013-1558,CVE-2013-1557,CVE-2013-1563,CVE-2013-2418,CVE-2013-2417,CVE-2013-2419,CVE-2013-2383,CVE-2013-2424,CVE-2013-1518,CVE-2013-1491,CVE-2013-2435,CVE-2013-2430,CVE-2013-1540,CVE-2013-2439,CVE-2013-2420,CVE-2013-2440,CVE-2013-2384,CVE-2013-2434,CVE-2013-2429,CVE-2013-1569,CVE-2013-2433,CVE-2013-2422,CVE-2013-0401,CVE-2013-2394|http://marc.info/?l=bugtraq&m=137283787217316&w=2|
1354|CVE-2013-1667|http://marc.info/?l=bugtraq&m=137891988921058&w=2|
1355|CVE-2013-2266|http://marc.info/?l=bugtraq&m=136804614120794&w=2|
1356|CVE-2013-2566|http://marc.info/?l=bugtraq&m=143039468003789&w=2|Issue Tracking,Third Party Advisory
1357|CVE-2013-2596|http://marc.info/?l=linux-kernel&m=136616837923938&w=2|Patch
1358|CVE-2013-0338|http://marc.info/?l=bugtraq&m=142798889927587&w=2|
1359|CVE-2013-2456,CVE-2013-2448,CVE-2013-2446,CVE-2013-2442,CVE-2013-2459,CVE-2013-2412,CVE-2013-2437,CVE-2013-2464,CVE-2013-2445,CVE-2013-2451,CVE-2013-2447,CVE-2013-2466,CVE-2013-2457,CVE-2013-2444,CVE-2013-2463,CVE-2013-3743,CVE-2013-2450,CVE-2013-1500,CVE-2013-2461,CVE-2013-2453,CVE-2013-2452,CVE-2013-1571,CVE-2013-2407,CVE-2013-2455,CVE-2013-2473,CVE-2013-2454,CVE-2013-2433,CVE-2013-2470,CVE-2013-2465,CVE-2013-2468,CVE-2013-2472,CVE-2013-2471,CVE-2013-2469|http://marc.info/?l=bugtraq&m=137545592101387&w=2|Mailing List,Third Party Advisory
1360|CVE-2013-2456,CVE-2013-2462,CVE-2013-2443,CVE-2013-2446,CVE-2013-2448,CVE-2013-2442,CVE-2013-2459,CVE-2013-2467,CVE-2013-2458,CVE-2013-2412,CVE-2013-2437,CVE-2013-2464,CVE-2013-2445,CVE-2013-2449,CVE-2013-2447,CVE-2013-2460,CVE-2013-2466,CVE-2013-2457,CVE-2013-2444,CVE-2013-2463,CVE-2013-3743,CVE-2013-2450,CVE-2013-2461,CVE-2013-2453,CVE-2013-2452,CVE-2013-1571,CVE-2013-2407,CVE-2013-2455,CVE-2013-2473,CVE-2013-2454,CVE-2013-2400,CVE-2013-3744,CVE-2013-2470,CVE-2013-2465,CVE-2013-2468,CVE-2013-2472,CVE-2013-2471,CVE-2013-2469|http://marc.info/?l=bugtraq&m=137545505800971&w=2|Mailing List,Third Party Advisory
1361|CVE-2013-2851|http://marc.info/?l=linux-kernel&m=137055204522556&w=2|
1362|CVE-2013-3576|http://marc.info/?l=bugtraq&m=137952496405683&w=2|
1363|CVE-2013-2071|http://marc.info/?l=bugtraq&m=139344248911289&w=2|
1364|CVE-2013-1868|http://marc.info/?l=oss-security&m=136367945627336&w=2|
