|cve-ids|ex_url|types
141|CVE-2018-0737,CVE-2018-0495,CVE-2018-0732|https://usn.ubuntu.com/3692-1/|Third Party Advisory
142|CVE-2018-0737,CVE-2018-0495,CVE-2017-0737,CVE-2018-0732|https://usn.ubuntu.com/3692-2/|Third Party Advisory
143|CVE-2015-8853,CVE-2018-6798,CVE-2018-6913,CVE-2017-6512,CVE-2016-6185,CVE-2018-6797|https://usn.ubuntu.com/3625-1/|Third Party Advisory
144|CVE-2017-6512,CVE-2018-6913,CVE-2016-6185,CVE-2015-8853|https://usn.ubuntu.com/3625-2/|Third Party Advisory
145|CVE-2018-1000164|https://usn.ubuntu.com/4022-1/|
146|CVE-2016-10317,CVE-2018-10194|https://usn.ubuntu.com/3636-1/|Third Party Advisory
147|CVE-2018-2779,CVE-2018-2762,CVE-2018-2766,CVE-2018-2839,CVE-2018-2846,CVE-2018-2773,CVE-2018-2759,CVE-2018-2782,CVE-2018-2816,CVE-2018-2818,CVE-2018-2817,CVE-2018-2813,CVE-2018-2755,CVE-2018-2819,CVE-2018-2761,CVE-2018-2787,CVE-2018-2758,CVE-2018-2771,CVE-2018-2769,CVE-2018-2778,CVE-2018-2781,CVE-2018-2776,CVE-2018-2780,CVE-2018-2777,CVE-2018-2786,CVE-2018-2810,CVE-2018-2812,CVE-2018-2775,CVE-2018-2784|https://usn.ubuntu.com/3629-1/|Third Party Advisory
148|CVE-2018-2761,CVE-2018-2771,CVE-2018-2781,CVE-2018-2818,CVE-2018-2817,CVE-2018-2773,CVE-2018-2813,CVE-2018-2755,CVE-2018-2819|https://usn.ubuntu.com/3629-2/|Third Party Advisory
149|CVE-2018-2779,CVE-2018-2762,CVE-2018-2766,CVE-2018-2839,CVE-2018-2846,CVE-2018-2773,CVE-2018-2759,CVE-2018-2782,CVE-2018-2816,CVE-2018-2818,CVE-2018-2817,CVE-2018-2813,CVE-2018-2755,CVE-2018-2819,CVE-2018-2761,CVE-2018-2787,CVE-2018-2758,CVE-2018-2771,CVE-2018-2769,CVE-2018-2778,CVE-2018-2781,CVE-2018-2776,CVE-2018-2780,CVE-2018-2777,CVE-2018-2786,CVE-2018-2810,CVE-2018-2812,CVE-2018-2775,CVE-2018-2784|https://usn.ubuntu.com/3629-3/|Third Party Advisory
150|CVE-2018-2783,CVE-2018-2796,CVE-2018-2800,CVE-2018-2798,CVE-2018-2799,CVE-2018-2815,CVE-2018-2795,CVE-2018-2794,CVE-2018-2814,CVE-2018-2790,CVE-2018-2797|https://usn.ubuntu.com/3644-1/|Third Party Advisory
151|CVE-2018-2796,CVE-2018-2800,CVE-2018-2798,CVE-2018-2799,CVE-2018-2815,CVE-2018-2795,CVE-2018-2794,CVE-2018-2814,CVE-2018-2790,CVE-2018-2797|https://usn.ubuntu.com/3691-1/|Third Party Advisory
152|CVE-2018-2952,CVE-2018-2972,CVE-2018-2826,CVE-2018-2825|https://usn.ubuntu.com/3747-1/|Third Party Advisory
153|CVE-2017-17833|https://usn.ubuntu.com/3708-1/|Third Party Advisory
154|CVE-2018-1106|https://usn.ubuntu.com/3634-1/|Third Party Advisory
155|CVE-2020-25212,CVE-2020-26088,CVE-2020-14314,CVE-2018-10322,CVE-2019-19448|https://usn.ubuntu.com/4578-1/|
156|CVE-2018-10322,CVE-2020-14314,CVE-2020-25285|https://usn.ubuntu.com/4579-1/|
157|CVE-2018-10323|https://usn.ubuntu.com/4486-1/|
158|CVE-2018-1059|https://usn.ubuntu.com/3642-1/|Third Party Advisory
159|CVE-2018-1059|https://usn.ubuntu.com/3642-2/|Third Party Advisory
160|CVE-2018-10528,CVE-2018-10529|https://usn.ubuntu.com/3639-1/|Third Party Advisory
161|CVE-2018-10536,CVE-2018-10537,CVE-2018-10540,CVE-2018-10539,CVE-2018-10538|https://usn.ubuntu.com/3637-1/|Third Party Advisory
162|CVE-2018-10548,CVE-2018-10546,CVE-2018-10547,CVE-2018-10545,CVE-2018-10549|https://usn.ubuntu.com/3646-1/|Third Party Advisory
163|CVE-2018-10547,CVE-2018-10545,CVE-2018-10548|https://usn.ubuntu.com/3646-2/|Third Party Advisory
164|CVE-2018-0494|https://usn.ubuntu.com/3643-1/|Third Party Advisory
165|CVE-2018-0494|https://usn.ubuntu.com/3643-2/|Third Party Advisory
166|CVE-2017-18267,CVE-2018-10768|https://usn.ubuntu.com/3647-1/|Third Party Advisory
167|CVE-2019-7663,CVE-2018-10779,CVE-2018-17000,CVE-2018-19210,CVE-2018-12900,CVE-2019-6128|https://usn.ubuntu.com/3906-1/|Third Party Advisory
168|CVE-2019-7663,CVE-2019-6128,CVE-2018-1710,CVE-2018-17100,CVE-2018-18557,CVE-2018-10779,CVE-2018-17101,CVE-2018-12900|https://usn.ubuntu.com/3906-2/|Third Party Advisory
169|CVE-2018-1000178,CVE-2018-1000179|https://usn.ubuntu.com/4594-1/|
170|CVE-2017-2592|https://usn.ubuntu.com/3666-1/|Third Party Advisory
171|CVE-2018-1000199,CVE-2018-8897,CVE-2018-1087|https://usn.ubuntu.com/3641-1/|Third Party Advisory
172|CVE-2018-1000199,CVE-2018-8897,CVE-2018-1087|https://usn.ubuntu.com/3641-2/|Third Party Advisory
173|CVE-2018-10999,CVE-2018-10998,CVE-2018-12265,CVE-2018-10958,CVE-2018-11531,CVE-2018-12264|https://usn.ubuntu.com/3700-1/|Third Party Advisory
174|CVE-2017-18266|https://usn.ubuntu.com/3650-1/|Third Party Advisory
175|CVE-2018-1118,CVE-2017-13695|https://usn.ubuntu.com/3762-1/|Third Party Advisory
176|CVE-2018-1118,CVE-2017-13695|https://usn.ubuntu.com/3762-2/|Third Party Advisory
177|CVE-2018-8014,CVE-2018-1304,CVE-2017-12616,CVE-2018-1305,CVE-2017-12617,CVE-2017-15706|https://usn.ubuntu.com/3665-1/|Third Party Advisory
178|CVE-2018-11214,CVE-2017-15232,CVE-2018-1152,CVE-2016-3616,CVE-2014-9092,CVE-2018-11212,CVE-2018-11213|https://usn.ubuntu.com/3706-1/|Third Party Advisory
179|CVE-2018-11214,CVE-2018-1152,CVE-2016-3616,CVE-2014-9092,CVE-2018-11212,CVE-2018-11213|https://usn.ubuntu.com/3706-2/|Third Party Advisory
180|CVE-2018-11129,CVE-2018-11099,CVE-2018-11130|https://usn.ubuntu.com/3974-1/|
181|CVE-2020-1751,CVE-2018-11236,CVE-2018-6485,CVE-2018-11237,CVE-2020-1752,CVE-2020-10029,CVE-2018-19591,CVE-2019-19126,CVE-2017-12133,CVE-2019-9169,CVE-2017-18269|https://usn.ubuntu.com/4416-1/|Third Party Advisory
182|CVE-2018-1108|https://usn.ubuntu.com/3718-1/|Third Party Advisory
183|CVE-2018-1108|https://usn.ubuntu.com/3718-2/|Third Party Advisory
184|CVE-2018-3639|https://usn.ubuntu.com/3651-1/|Third Party Advisory
185|CVE-2018-3639|https://usn.ubuntu.com/3652-1/|Third Party Advisory
186|CVE-2018-3639|https://usn.ubuntu.com/3679-1/|Third Party Advisory
187|CVE-2018-3646,CVE-2018-3640,CVE-2018-3639|https://usn.ubuntu.com/3756-1/|Third Party Advisory
188|CVE-2018-3639,CVE-2018-14633,CVE-2018-6554,CVE-2018-6555,CVE-2018-17182,CVE-2018-15594,CVE-2018-15572,CVE-2017-5715|https://usn.ubuntu.com/3777-3/|Third Party Advisory
189|CVE-2018-1123,CVE-2018-1122,CVE-2018-1125,CVE-2018-1126,CVE-2018-1124|https://usn.ubuntu.com/3658-1/|Third Party Advisory
190|CVE-2018-1126,CVE-2018-1124|https://usn.ubuntu.com/3658-2/|Third Party Advisory
191|CVE-2018-1123,CVE-2018-1125,CVE-2018-1122|https://usn.ubuntu.com/3658-3/|Third Party Advisory
192|CVE-2018-11577,CVE-2018-11410,CVE-2018-11440|https://usn.ubuntu.com/3669-1/|Third Party Advisory
193|CVE-2018-1000300,CVE-2018-1000301|https://usn.ubuntu.com/3648-1/|Third Party Advisory
194|CVE-2018-8013|https://usn.ubuntu.com/3661-1/|Third Party Advisory
195|CVE-2018-11469|https://usn.ubuntu.com/3663-1/|Third Party Advisory
196|CVE-2016-3977,CVE-2018-11490,CVE-2019-15133|https://usn.ubuntu.com/4107-1/|Third Party Advisory
197|CVE-2016-7076,CVE-2017-1000368|https://usn.ubuntu.com/3968-1/|
198|CVE-2016-7032,CVE-2016-7076|https://usn.ubuntu.com/3968-3/|
199|CVE-2019-19807,CVE-2019-14895,CVE-2019-18813,CVE-2019-19072,CVE-2019-19055,CVE-2019-14896,CVE-2019-19047,CVE-2019-19524,CVE-2019-19044,CVE-2019-19052,CVE-2019-19045,CVE-2019-14897,CVE-2019-16231,CVE-2019-14901,CVE-2019-19529,CVE-2019-18660,CVE-2019-19534,CVE-2019-19051|https://usn.ubuntu.com/4225-1/|Third Party Advisory
200|CVE-2019-18813,CVE-2019-14895,CVE-2019-19072,CVE-2019-19055,CVE-2019-14896,CVE-2019-19524,CVE-2019-19052,CVE-2019-19045,CVE-2019-14897,CVE-2019-16231,CVE-2019-14901,CVE-2019-19529,CVE-2019-18660,CVE-2019-19534,CVE-2019-19051|https://usn.ubuntu.com/4225-2/|Third Party Advisory
201|CVE-2019-14895,CVE-2019-19922,CVE-2019-16231,CVE-2019-14901,CVE-2019-19529,CVE-2019-18660,CVE-2019-19526,CVE-2019-17133,CVE-2019-19055,CVE-2019-19532,CVE-2019-19052,CVE-2019-16233,CVE-2019-19045,CVE-2019-19067,CVE-2019-18813,CVE-2019-19072,CVE-2019-19524,CVE-2019-19065,CVE-2019-10220,CVE-2019-19060,CVE-2019-19048,CVE-2019-19083,CVE-2019-14896,CVE-2019-19075,CVE-2019-2214,CVE-2019-14897,CVE-2019-17075,CVE-2019-19534|https://usn.ubuntu.com/4226-1/|Third Party Advisory
202|CVE-2019-19807,CVE-2019-14895,CVE-2019-19083,CVE-2019-14896,CVE-2019-19524,CVE-2019-19052,CVE-2019-16233,CVE-2019-19045,CVE-2019-14897,CVE-2019-16231,CVE-2019-14901,CVE-2019-19529,CVE-2019-18660,CVE-2019-19534|https://usn.ubuntu.com/4227-1/|Third Party Advisory
203|CVE-2019-19807,CVE-2019-14895,CVE-2019-19083,CVE-2019-14896,CVE-2019-19524,CVE-2019-19052,CVE-2019-16233,CVE-2019-19045,CVE-2019-14897,CVE-2019-16231,CVE-2019-14901,CVE-2019-19529,CVE-2019-18660,CVE-2019-19534|https://usn.ubuntu.com/4227-2/|Third Party Advisory
204|CVE-2019-14895,CVE-2019-14896,CVE-2019-19524,CVE-2019-19052,CVE-2019-14897,CVE-2019-14901,CVE-2019-18660,CVE-2019-19534|https://usn.ubuntu.com/4228-1/|Third Party Advisory
205|CVE-2019-14895,CVE-2019-14896,CVE-2019-19524,CVE-2019-19052,CVE-2019-14897,CVE-2019-14901,CVE-2019-18660,CVE-2019-19534|https://usn.ubuntu.com/4228-2/|Third Party Advisory
206|CVE-2019-19377,CVE-2020-12657,CVE-2020-11565,CVE-2020-12826|https://usn.ubuntu.com/4367-1/|Third Party Advisory
207|CVE-2019-19377,CVE-2019-19769,CVE-2020-12826,CVE-2020-11565,CVE-2020-11668,CVE-2020-11608,CVE-2020-11494,CVE-2020-12657,CVE-2020-11609|https://usn.ubuntu.com/4369-1/|
208|CVE-2019-19813,CVE-2019-19377,CVE-2020-13143,CVE-2019-19462,CVE-2020-12770,CVE-2019-16089,CVE-2020-10711,CVE-2019-19039,CVE-2019-19816,CVE-2019-12380,CVE-2019-19036,CVE-2019-19318|https://usn.ubuntu.com/4414-1/|Third Party Advisory
209|CVE-2019-19462,CVE-2020-15780,CVE-2019-16089|https://usn.ubuntu.com/4425-1/|Third Party Advisory
210|CVE-2020-10732,CVE-2019-19462,CVE-2019-16089,CVE-2020-13974,CVE-2019-20908,CVE-2019-20810,CVE-2020-10757,CVE-2019-12380,CVE-2020-15780,CVE-2019-19036|https://usn.ubuntu.com/4439-1/|Third Party Advisory
211|CVE-2020-10732,CVE-2019-19462,CVE-2019-16089,CVE-2020-13974,CVE-2019-20908,CVE-2019-20810,CVE-2020-10757,CVE-2020-15780|https://usn.ubuntu.com/4440-1/|Third Party Advisory
212|CVE-2019-18609|https://usn.ubuntu.com/4214-1/|Third Party Advisory
213|CVE-2019-18609|https://usn.ubuntu.com/4214-2/|Third Party Advisory
214|CVE-2019-19062,CVE-2019-19077,CVE-2019-19241,CVE-2019-19252,CVE-2019-18786,CVE-2019-15291,CVE-2019-19965,CVE-2019-19071,CVE-2019-18683,CVE-2019-19063,CVE-2019-15099,CVE-2019-19078,CVE-2019-18811,CVE-2019-19602,CVE-2019-19050,CVE-2019-19082,CVE-2019-16232,CVE-2019-19767,CVE-2019-19332,CVE-2019-19947,CVE-2019-19057,CVE-2019-16229,CVE-2019-14615|https://usn.ubuntu.com/4284-1/|Third Party Advisory
215|CVE-2019-1549,CVE-2019-1563,CVE-2019-1551,CVE-2019-1547|https://usn.ubuntu.com/4376-1/|Third Party Advisory
216|CVE-2020-1968,CVE-2019-1563,CVE-2019-1551,CVE-2019-1547|https://usn.ubuntu.com/4504-1/|Third Party Advisory
217|CVE-2019-2228|https://usn.ubuntu.com/4340-1/|
218|CVE-2019-19687|https://usn.ubuntu.com/4262-1/|
219|CVE-2019-13753,CVE-2020-9327,CVE-2019-19880,CVE-2019-19923,CVE-2019-19925,CVE-2019-13750,CVE-2019-13734,CVE-2019-20218,CVE-2019-13752,CVE-2019-19924,CVE-2019-19959,CVE-2019-19926,CVE-2019-13751|https://usn.ubuntu.com/4298-1/|Third Party Advisory
220|CVE-2019-13753,CVE-2019-13750,CVE-2019-13734,CVE-2019-13752,CVE-2019-19926,CVE-2019-13751|https://usn.ubuntu.com/4298-2/|
221|CVE-2019-14870,CVE-2019-14861|https://usn.ubuntu.com/4217-1/|Third Party Advisory
222|CVE-2019-14870,CVE-2019-14861|https://usn.ubuntu.com/4217-2/|Third Party Advisory
223|CVE-2019-14889|https://usn.ubuntu.com/4219-1/|Third Party Advisory
224|CVE-2019-19725,CVE-2019-16167|https://usn.ubuntu.com/4242-1/|
225|CVE-2019-19079,CVE-2019-19071,CVE-2019-18683,CVE-2019-18885,CVE-2019-19767,CVE-2019-19062,CVE-2019-19227,CVE-2019-19077,CVE-2019-15099,CVE-2019-19332,CVE-2019-19050,CVE-2019-19252,CVE-2019-15291,CVE-2019-19078,CVE-2019-19082|https://usn.ubuntu.com/4258-1/|Issue Tracking,Third Party Advisory
226|CVE-2019-19062,CVE-2019-15291,CVE-2019-18786,CVE-2019-19965,CVE-2019-18809,CVE-2019-5108,CVE-2019-19071,CVE-2019-18683,CVE-2019-19063,CVE-2019-19227,CVE-2019-15099,CVE-2020-7053,CVE-2019-19078,CVE-2019-20096,CVE-2019-19082,CVE-2019-16232,CVE-2019-18885,CVE-2019-19767,CVE-2019-19332,CVE-2019-19057,CVE-2019-16229,CVE-2019-14615|https://usn.ubuntu.com/4287-1/|Third Party Advisory
227|CVE-2019-19062,CVE-2019-15291,CVE-2019-18786,CVE-2019-19965,CVE-2019-18809,CVE-2019-5108,CVE-2019-19071,CVE-2019-18683,CVE-2019-19063,CVE-2019-19227,CVE-2019-15099,CVE-2020-7053,CVE-2019-19078,CVE-2019-20096,CVE-2019-19082,CVE-2019-16232,CVE-2019-18885,CVE-2019-19767,CVE-2019-19332,CVE-2019-19057,CVE-2019-16229,CVE-2019-14615|https://usn.ubuntu.com/4287-2/|Third Party Advisory
228|CVE-2020-11884,CVE-2020-10942,CVE-2020-8648,CVE-2019-19768,CVE-2019-16234,CVE-2020-9383,CVE-2020-8992|https://usn.ubuntu.com/4342-1/|Third Party Advisory
229|CVE-2020-10942,CVE-2020-8648,CVE-2019-19768,CVE-2019-16234,CVE-2020-9383,CVE-2019-19051,CVE-2020-8992|https://usn.ubuntu.com/4344-1/|Third Party Advisory
230|CVE-2020-11884,CVE-2020-10942,CVE-2020-8648,CVE-2019-19768,CVE-2020-11668,CVE-2019-16234,CVE-2020-11608,CVE-2020-9383,CVE-2020-11609|https://usn.ubuntu.com/4345-1/|Third Party Advisory
231|CVE-2020-8648,CVE-2019-19768,CVE-2019-16234,CVE-2019-16233,CVE-2020-9383|https://usn.ubuntu.com/4346-1/|
232|CVE-2019-19769,CVE-2020-11565,CVE-2020-11669,CVE-2020-11668,CVE-2020-11608,CVE-2020-11494,CVE-2020-12657,CVE-2020-11609|https://usn.ubuntu.com/4368-1/|Third Party Advisory
233|CVE-2018-11805,CVE-2019-12420|https://usn.ubuntu.com/4237-1/|
234|CVE-2018-11805,CVE-2019-12420|https://usn.ubuntu.com/4237-2/|
235|CVE-2019-19783,CVE-2019-11356|https://usn.ubuntu.com/4566-1/|
236|CVE-2019-19830,CVE-2019-16392,CVE-2017-15736,CVE-2019-16394,CVE-2019-11071,CVE-2019-16393,CVE-2019-16391|https://usn.ubuntu.com/4536-1/|
237|CVE-2019-19844|https://usn.ubuntu.com/4224-1/|Third Party Advisory
238|CVE-2019-19906|https://usn.ubuntu.com/4256-1/|
239|CVE-2019-17571|https://usn.ubuntu.com/4495-1/|Third Party Advisory
240|CVE-2019-19920|https://usn.ubuntu.com/4520-1/|
241|CVE-2019-11045,CVE-2019-11050,CVE-2019-11047,CVE-2019-11046|https://usn.ubuntu.com/4239-1/|Third Party Advisory
242|CVE-2019-17563,CVE-2019-12418|https://usn.ubuntu.com/4251-1/|Third Party Advisory
243|CVE-2019-3467|https://usn.ubuntu.com/4530-1/|
244|CVE-2019-5108,CVE-2019-16232,CVE-2019-19063,CVE-2020-7053,CVE-2019-20096,CVE-2019-18786,CVE-2019-19947,CVE-2019-19057,CVE-2019-16229,CVE-2019-14615,CVE-2019-19965,CVE-2019-18809|https://usn.ubuntu.com/4285-1/|Third Party Advisory
245|CVE-2019-5108,CVE-2019-19068,CVE-2019-15220,CVE-2019-19066,CVE-2019-19965,CVE-2019-17351,CVE-2019-20096,CVE-2019-15217,CVE-2019-19056,CVE-2019-14615,CVE-2019-15221,CVE-2019-19051|https://usn.ubuntu.com/4286-1/|Third Party Advisory
246|CVE-2019-5108,CVE-2019-19068,CVE-2019-15220,CVE-2019-19066,CVE-2019-19965,CVE-2019-17351,CVE-2019-20096,CVE-2019-15217,CVE-2019-19056,CVE-2019-14615,CVE-2019-15221,CVE-2019-19051|https://usn.ubuntu.com/4286-2/|Third Party Advisory
247|CVE-2020-10732,CVE-2020-13974,CVE-2019-20908,CVE-2019-20810,CVE-2019-19947,CVE-2019-12380|https://usn.ubuntu.com/4427-1/|Third Party Advisory
248|CVE-2020-10732,CVE-2020-15393,CVE-2020-24394,CVE-2020-12655,CVE-2020-13974,CVE-2020-12656,CVE-2018-20669,CVE-2019-20810,CVE-2019-19947,CVE-2020-12771|https://usn.ubuntu.com/4485-1/|Third Party Advisory
249|CVE-2019-19949,CVE-2019-19948|https://usn.ubuntu.com/4549-1/|
250|CVE-2020-7595,CVE-2019-19956|https://usn.ubuntu.com/4274-1/|Third Party Advisory
251|CVE-2018-20786,CVE-2017-5953,CVE-2017-6349,CVE-2017-6350,CVE-2019-20079,CVE-2017-11109|https://usn.ubuntu.com/4309-1/|Third Party Advisory
252|CVE-2016-10269,CVE-2017-7601,CVE-2017-7594,CVE-2017-9404,CVE-2017-9936,CVE-2017-7600,CVE-2017-10688,CVE-2017-13726,CVE-2017-18013,CVE-2017-7599,CVE-2017-13727,CVE-2017-12944,CVE-2017-7593,CVE-2017-7595,CVE-2018-5784,CVE-2016-10371,CVE-2017-7592,CVE-2016-10268,CVE-2017-7596,CVE-2017-9815,CVE-2016-10266,CVE-2016-10267,CVE-2017-11335,CVE-2017-7597,CVE-2017-7602,CVE-2017-9403,CVE-2017-7598|https://usn.ubuntu.com/3602-1/|Third Party Advisory
253|CVE-2017-11613,CVE-2017-12944,CVE-2016-3186,CVE-2017-5563,CVE-2016-5102,CVE-2017-17095,CVE-2017-9935,CVE-2017-18013,CVE-2016-5318,CVE-2017-9147,CVE-2018-5784,CVE-2017-9117|https://usn.ubuntu.com/3606-1/|Third Party Advisory
254|CVE-2017-1000422|https://usn.ubuntu.com/3532-1/|Third Party Advisory
255|CVE-2017-18017,CVE-2018-5344,CVE-2017-15868,CVE-2017-15115,CVE-2017-14156,CVE-2017-7542,CVE-2017-14051,CVE-2017-12153,CVE-2017-0750,CVE-2017-0861,CVE-2017-14140,CVE-2017-16525,CVE-2017-14489,CVE-2017-7889,CVE-2017-15274,CVE-2018-5333,CVE-2017-17450,CVE-2017-5669,CVE-2017-17806,CVE-2017-8824,CVE-2017-12190,CVE-2017-5754,CVE-2017-15102,CVE-2017-1000407,CVE-2017-12192|https://usn.ubuntu.com/3583-1/|Third Party Advisory
256|CVE-2017-18017,CVE-2018-5344,CVE-2017-15868,CVE-2017-15115,CVE-2017-14156,CVE-2017-7542,CVE-2017-14051,CVE-2017-12153,CVE-2017-0750,CVE-2017-0861,CVE-2017-14140,CVE-2017-16525,CVE-2017-14489,CVE-2017-7889,CVE-2017-15274,CVE-2018-5333,CVE-2017-17450,CVE-2017-5669,CVE-2017-17806,CVE-2017-8824,CVE-2017-12190,CVE-2017-15102,CVE-2017-1000407,CVE-2017-12192|https://usn.ubuntu.com/3583-2/|Third Party Advisory
257|CVE-2017-1000494|https://usn.ubuntu.com/3562-1/|
258|CVE-2017-5715|https://usn.ubuntu.com/3531-1/|Third Party Advisory
259|CVE-2017-5715|https://usn.ubuntu.com/3531-3/|Third Party Advisory
260|CVE-2017-5753,CVE-2017-5715,CVE-2017-5754|https://usn.ubuntu.com/3540-2/|Third Party Advisory
261|CVE-2017-5753,CVE-2017-5715,CVE-2017-5754|https://usn.ubuntu.com/3541-2/|Third Party Advisory
262|CVE-2017-5753,CVE-2017-5715|https://usn.ubuntu.com/3542-2/|Third Party Advisory
263|CVE-2017-5753,CVE-2017-5715|https://usn.ubuntu.com/3549-1/|Third Party Advisory
264|CVE-2017-5715|https://usn.ubuntu.com/3560-1/|Third Party Advisory
265|CVE-2017-5715|https://usn.ubuntu.com/3561-1/|Third Party Advisory
266|CVE-2017-5753,CVE-2017-5715|https://usn.ubuntu.com/3580-1/|Third Party Advisory
267|CVE-2017-15115,CVE-2017-17712,CVE-2017-5715,CVE-2017-8824|https://usn.ubuntu.com/3581-1/|Third Party Advisory
268|CVE-2017-15115,CVE-2017-17712,CVE-2017-5715,CVE-2017-8824|https://usn.ubuntu.com/3581-2/|Third Party Advisory
269|CVE-2015-8952,CVE-2017-17712,CVE-2017-8824,CVE-2017-12190,CVE-2017-15115,CVE-2017-5715|https://usn.ubuntu.com/3582-1/|Third Party Advisory
270|CVE-2015-8952,CVE-2017-17712,CVE-2017-8824,CVE-2017-12190,CVE-2017-15115,CVE-2017-5715|https://usn.ubuntu.com/3582-2/|Third Party Advisory
271|CVE-2017-5715|https://usn.ubuntu.com/3594-1/|Third Party Advisory
272|CVE-2017-5753,CVE-2017-5715,CVE-2017-5754|https://usn.ubuntu.com/3597-1/|Third Party Advisory
273|CVE-2017-5753,CVE-2017-5715,CVE-2017-5754|https://usn.ubuntu.com/3597-2/|Third Party Advisory
274|CVE-2018-1000026,CVE-2017-12762,CVE-2017-17741,CVE-2017-17807,CVE-2018-5332,CVE-2017-17805,CVE-2017-11089,CVE-2017-5715,CVE-2017-17448|https://usn.ubuntu.com/3620-2/|Third Party Advisory
275|CVE-2017-5715|https://usn.ubuntu.com/3690-1/|Third Party Advisory
276|CVE-2017-5753,CVE-2017-5715,CVE-2017-5754|https://usn.ubuntu.com/usn/usn-3516-1/|Third Party Advisory
277|CVE-2017-5753|https://usn.ubuntu.com/3540-1/|Third Party Advisory
278|CVE-2017-5753|https://usn.ubuntu.com/3541-1/|Third Party Advisory
279|CVE-2017-5753|https://usn.ubuntu.com/3542-1/|Third Party Advisory
280|CVE-2017-5754|https://usn.ubuntu.com/3522-3/|
281|CVE-2017-5754|https://usn.ubuntu.com/3522-4/|
282|CVE-2017-5754|https://usn.ubuntu.com/3523-1/|
283|CVE-2017-5754|https://usn.ubuntu.com/usn/usn-3522-2/|
284|CVE-2017-17864,CVE-2017-16995,CVE-2017-17863,CVE-2017-5754,CVE-2017-17862|https://usn.ubuntu.com/usn/usn-3523-2/|
285|CVE-2017-5754|https://usn.ubuntu.com/usn/usn-3524-2/|
286|CVE-2017-5754|https://usn.ubuntu.com/usn/usn-3525-1/|
287|CVE-2018-5205|https://usn.ubuntu.com/3527-1/|Third Party Advisory
288|CVE-2017-16649,CVE-2018-5344,CVE-2017-16650,CVE-2017-16532,CVE-2017-17741,CVE-2018-1000026,CVE-2017-15129,CVE-2017-0861,CVE-2017-16647,CVE-2017-17448,CVE-2017-18204,CVE-2018-5333,CVE-2018-5332,CVE-2017-17450,CVE-2017-17807,CVE-2017-16537,CVE-2017-17806,CVE-2017-17805,CVE-2017-16994,CVE-2017-16645,CVE-2017-1000407,CVE-2017-16646|https://usn.ubuntu.com/3617-1/|Third Party Advisory
289|CVE-2017-16649,CVE-2018-5344,CVE-2017-16650,CVE-2017-16532,CVE-2017-17741,CVE-2018-1000026,CVE-2017-15129,CVE-2017-0861,CVE-2017-16647,CVE-2017-17448,CVE-2017-18204,CVE-2018-5333,CVE-2018-5332,CVE-2017-17450,CVE-2017-17807,CVE-2017-16537,CVE-2017-17806,CVE-2017-17805,CVE-2017-16994,CVE-2017-16645,CVE-2017-1000407,CVE-2017-16646|https://usn.ubuntu.com/3617-2/|Third Party Advisory
290|CVE-2017-16649,CVE-2018-5344,CVE-2017-16650,CVE-2017-16532,CVE-2017-17741,CVE-2018-1000026,CVE-2017-15129,CVE-2017-0861,CVE-2017-16647,CVE-2017-17448,CVE-2017-18204,CVE-2018-5333,CVE-2018-5332,CVE-2017-17450,CVE-2017-17807,CVE-2017-16537,CVE-2017-17806,CVE-2017-17805,CVE-2017-16994,CVE-2017-16645,CVE-2017-16646|https://usn.ubuntu.com/3617-3/|Third Party Advisory
291|CVE-2017-16845,CVE-2017-15289,CVE-2017-11334,CVE-2017-14167,CVE-2017-18043,CVE-2017-15268,CVE-2017-15118,CVE-2017-15119,CVE-2017-15038,CVE-2017-17381,CVE-2017-15124,CVE-2017-13672,CVE-2018-5683|https://usn.ubuntu.com/3575-1/|Third Party Advisory
292|CVE-2018-1000026,CVE-2017-12762,CVE-2017-17807,CVE-2018-5332,CVE-2017-17805,CVE-2017-17448,CVE-2017-11089,CVE-2017-17741|https://usn.ubuntu.com/3620-1/|Third Party Advisory
293|CVE-2018-5345|https://usn.ubuntu.com/3546-1/|Third Party Advisory
294|CVE-2019-9433,CVE-2019-9371,CVE-2017-13194,CVE-2019-9232,CVE-2019-9325,CVE-2019-2126|https://usn.ubuntu.com/4199-1/|
295|CVE-2019-9433,CVE-2019-9232,CVE-2017-13194|https://usn.ubuntu.com/4199-2/|
296|CVE-2018-5711,CVE-2018-1000222|https://usn.ubuntu.com/3755-1/|Mitigation,Third Party Advisory
297|CVE-2017-12933,CVE-2017-16642,CVE-2018-5712|https://usn.ubuntu.com/3566-1/|Third Party Advisory
298|CVE-2018-5712,CVE-2016-10712,CVE-2018-7584|https://usn.ubuntu.com/3600-1/|Third Party Advisory
299|CVE-2018-5712,CVE-2018-7584|https://usn.ubuntu.com/3600-2/|Third Party Advisory
300|CVE-2017-16548,CVE-2018-5764|https://usn.ubuntu.com/3543-1/|Third Party Advisory
301|CVE-2018-2622,CVE-2018-2576,CVE-2018-2583,CVE-2018-2612,CVE-2018-2703,CVE-2018-2645,CVE-2018-2573,CVE-2018-2647,CVE-2018-2646,CVE-2018-2562,CVE-2018-2600,CVE-2018-2696,CVE-2018-2640,CVE-2018-2590,CVE-2018-2586,CVE-2018-2665,CVE-2018-2667,CVE-2018-2668,CVE-2018-2565|https://usn.ubuntu.com/3537-1/|
