|cve-ids|ex_url|types
950|CVE-2012-1960|https://bugzilla.mozilla.org/show_bug.cgi?id=761014|
951|CVE-2012-1961|https://bugzilla.mozilla.org/show_bug.cgi?id=761655|
952|CVE-2012-1962|https://bugzilla.mozilla.org/show_bug.cgi?id=764296|
953|CVE-2012-1963|https://bugzilla.mozilla.org/show_bug.cgi?id=767778|
954|CVE-2012-1964|https://bugzilla.mozilla.org/show_bug.cgi?id=633691|
955|CVE-2012-1965|https://bugzilla.mozilla.org/show_bug.cgi?id=758990|
956|CVE-2012-1966|https://bugzilla.mozilla.org/show_bug.cgi?id=734076|
957|CVE-2012-1967|https://bugzilla.mozilla.org/show_bug.cgi?id=758344|
958|CVE-2012-1968|https://bugzilla.mozilla.org/show_bug.cgi?id=777398|Patch
959|CVE-2012-1969|https://bugzilla.mozilla.org/show_bug.cgi?id=777586|
960|CVE-2012-1956|https://bugzilla.mozilla.org/show_bug.cgi?id=756719|
961|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=745158|Vendor Advisory,Issue Tracking
962|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=758408|Vendor Advisory,Issue Tracking
963|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=761831|Vendor Advisory,Issue Tracking
964|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=764176|Vendor Advisory,Issue Tracking
965|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=775206|Vendor Advisory,Issue Tracking
966|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=777806|Vendor Advisory,Issue Tracking
967|CVE-2012-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=778765|Vendor Advisory,Issue Tracking
968|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=719750|
969|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=730208|
970|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=732870|
971|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=748119|
972|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=749039|
973|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=752038|
974|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=752087|
975|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=753162|
976|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=754150|
977|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=754242|
978|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=755916|
979|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=765936|
980|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=773097|
981|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=779849|
982|CVE-2012-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=780712|
983|CVE-2012-1972|https://bugzilla.mozilla.org/show_bug.cgi?id=778428|Vendor Advisory,Issue Tracking
984|CVE-2012-1973|https://bugzilla.mozilla.org/show_bug.cgi?id=773207|Vendor Advisory,Issue Tracking
985|CVE-2012-1974|https://bugzilla.mozilla.org/show_bug.cgi?id=769303|Vendor Advisory,Issue Tracking
986|CVE-2012-1975|https://bugzilla.mozilla.org/show_bug.cgi?id=777578|Vendor Advisory,Issue Tracking
987|CVE-2012-1976|https://bugzilla.mozilla.org/show_bug.cgi?id=776213|Vendor Advisory,Issue Tracking
988|CVE-2012-3956|https://bugzilla.mozilla.org/show_bug.cgi?id=774597|Vendor Advisory,Issue Tracking
989|CVE-2012-3957|https://bugzilla.mozilla.org/show_bug.cgi?id=774548|Vendor Advisory,Issue Tracking
990|CVE-2012-3958|https://bugzilla.mozilla.org/show_bug.cgi?id=772346|
991|CVE-2012-3959|https://bugzilla.mozilla.org/show_bug.cgi?id=771994|Vendor Advisory,Issue Tracking
992|CVE-2012-3960|https://bugzilla.mozilla.org/show_bug.cgi?id=771976|Vendor Advisory,Issue Tracking
993|CVE-2012-3961|https://bugzilla.mozilla.org/show_bug.cgi?id=771873|Exploit,Vendor Advisory,Issue Tracking
994|CVE-2012-3962|https://bugzilla.mozilla.org/show_bug.cgi?id=769120|
995|CVE-2012-3963|https://bugzilla.mozilla.org/show_bug.cgi?id=762280|Vendor Advisory,Issue Tracking
996|CVE-2012-3964|https://bugzilla.mozilla.org/show_bug.cgi?id=756241|
997|CVE-2012-3965|https://bugzilla.mozilla.org/show_bug.cgi?id=769108|
998|CVE-2012-3966|https://bugzilla.mozilla.org/show_bug.cgi?id=775793|
999|CVE-2012-3966|https://bugzilla.mozilla.org/show_bug.cgi?id=775794|
1000|CVE-2012-3967|https://bugzilla.mozilla.org/show_bug.cgi?id=777028|Exploit,Vendor Advisory,Patch,Issue Tracking
1001|CVE-2012-3968|https://bugzilla.mozilla.org/show_bug.cgi?id=775852|Vendor Advisory,Issue Tracking
1002|CVE-2012-3969|https://bugzilla.mozilla.org/show_bug.cgi?id=782141|
1003|CVE-2012-3970|https://bugzilla.mozilla.org/show_bug.cgi?id=760996|
1004|CVE-2012-3971|https://bugzilla.mozilla.org/show_bug.cgi?id=753230|
1005|CVE-2012-3971|https://bugzilla.mozilla.org/show_bug.cgi?id=753623|
1006|CVE-2012-3972|https://bugzilla.mozilla.org/show_bug.cgi?id=746855|Vendor Advisory,Issue Tracking
1007|CVE-2012-3973|https://bugzilla.mozilla.org/show_bug.cgi?id=757128|
1008|CVE-2012-3974|https://bugzilla.mozilla.org/show_bug.cgi?id=770478|
1009|CVE-2012-3975|https://bugzilla.mozilla.org/show_bug.cgi?id=770684|
1010|CVE-2012-3976|https://bugzilla.mozilla.org/show_bug.cgi?id=768568|Vendor Advisory,Issue Tracking
1011|CVE-2012-3978|https://bugzilla.mozilla.org/show_bug.cgi?id=770429|
1012|CVE-2012-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=769265|
1013|CVE-2012-3980|https://bugzilla.mozilla.org/show_bug.cgi?id=771859|
1014|CVE-2012-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=759802|
1015|CVE-2012-3981|https://bugzilla.mozilla.org/show_bug.cgi?id=785112|
1016|CVE-2012-3981|https://bugzilla.mozilla.org/show_bug.cgi?id=785470|
1017|CVE-2012-4747|https://bugzilla.mozilla.org/show_bug.cgi?id=785511|Patch
1018|CVE-2012-4747|https://bugzilla.mozilla.org/show_bug.cgi?id=785522|Patch
1019|CVE-2012-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=783502|Vendor Advisory,Issue Tracking
1020|CVE-2012-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=790856|Vendor Advisory,Issue Tracking
1021|CVE-2012-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=794025|Vendor Advisory,Issue Tracking
1022|CVE-2012-3983|https://bugzilla.mozilla.org/show_bug.cgi?id=634444|Vendor Advisory,Issue Tracking
1023|CVE-2012-3983|https://bugzilla.mozilla.org/show_bug.cgi?id=762920|Vendor Advisory,Issue Tracking
1024|CVE-2012-3983|https://bugzilla.mozilla.org/show_bug.cgi?id=768313|Vendor Advisory,Issue Tracking
1025|CVE-2012-3983|https://bugzilla.mozilla.org/show_bug.cgi?id=790865|Vendor Advisory,Issue Tracking
1026|CVE-2012-3984|https://bugzilla.mozilla.org/show_bug.cgi?id=575294|Vendor Advisory,Issue Tracking
1027|CVE-2012-3985|https://bugzilla.mozilla.org/show_bug.cgi?id=655649|Vendor Advisory,Issue Tracking
1028|CVE-2012-3986|https://bugzilla.mozilla.org/show_bug.cgi?id=775868|Vendor Advisory,Issue Tracking
1029|CVE-2012-3987|https://bugzilla.mozilla.org/show_bug.cgi?id=778582|
1030|CVE-2012-3988|https://bugzilla.mozilla.org/show_bug.cgi?id=725770|Vendor Advisory,Issue Tracking
1031|CVE-2012-3989|https://bugzilla.mozilla.org/show_bug.cgi?id=783867|Vendor Advisory,Issue Tracking
1032|CVE-2012-3990|https://bugzilla.mozilla.org/show_bug.cgi?id=787704|Vendor Advisory,Issue Tracking
1033|CVE-2012-3991|https://bugzilla.mozilla.org/show_bug.cgi?id=783260|Vendor Advisory,Issue Tracking
1034|CVE-2012-3992|https://bugzilla.mozilla.org/show_bug.cgi?id=775009|Vendor Advisory,Issue Tracking
1035|CVE-2012-3993|https://bugzilla.mozilla.org/show_bug.cgi?id=768101|Vendor Advisory,Issue Tracking
1036|CVE-2012-3994|https://bugzilla.mozilla.org/show_bug.cgi?id=765527|Vendor Advisory,Issue Tracking
1037|CVE-2012-3995|https://bugzilla.mozilla.org/show_bug.cgi?id=765621|Vendor Advisory,Issue Tracking
1038|CVE-2012-4179|https://bugzilla.mozilla.org/show_bug.cgi?id=785574|Vendor Advisory,Issue Tracking
1039|CVE-2012-4180|https://bugzilla.mozilla.org/show_bug.cgi?id=785720|Issue Tracking
1040|CVE-2012-4181|https://bugzilla.mozilla.org/show_bug.cgi?id=786111|Vendor Advisory,Issue Tracking
1041|CVE-2012-4182|https://bugzilla.mozilla.org/show_bug.cgi?id=788950|Issue Tracking
1042|CVE-2012-4183|https://bugzilla.mozilla.org/show_bug.cgi?id=786895|Vendor Advisory,Issue Tracking
1043|CVE-2012-4184|https://bugzilla.mozilla.org/show_bug.cgi?id=780370|Vendor Advisory,Issue Tracking
1044|CVE-2012-4185|https://bugzilla.mozilla.org/show_bug.cgi?id=785753|Vendor Advisory,Issue Tracking
1045|CVE-2012-4186|https://bugzilla.mozilla.org/show_bug.cgi?id=785967|Issue Tracking
1046|CVE-2012-4187|https://bugzilla.mozilla.org/show_bug.cgi?id=787493|Issue Tracking
1047|CVE-2012-4188|https://bugzilla.mozilla.org/show_bug.cgi?id=787722|Issue Tracking
1048|CVE-2012-4190|https://bugzilla.mozilla.org/show_bug.cgi?id=790139|
1049|CVE-2012-4191|https://bugzilla.mozilla.org/show_bug.cgi?id=798045|Patch,Vendor Advisory,Issue Tracking
1050|CVE-2012-4192|https://bugzilla.mozilla.org/show_bug.cgi?id=799952|
1051|CVE-2012-4193|https://bugzilla.mozilla.org/show_bug.cgi?id=720619|Exploit,Vendor Advisory,Patch,Issue Tracking
1052|CVE-2012-4194|https://bugzilla.mozilla.org/show_bug.cgi?id=800666|Exploit,Vendor Advisory,Patch,Issue Tracking
1053|CVE-2012-4195|https://bugzilla.mozilla.org/show_bug.cgi?id=793121|Vendor Advisory,Issue Tracking
1054|CVE-2012-4196|https://bugzilla.mozilla.org/show_bug.cgi?id=802557|Exploit,Vendor Advisory,Patch,Issue Tracking
1055|CVE-2012-5354|https://bugzilla.mozilla.org/show_bug.cgi?id=726264|Vendor Advisory,Issue Tracking
1056|CVE-2012-4189|https://bugzilla.mozilla.org/show_bug.cgi?id=790296|Exploit,Patch
1057|CVE-2012-4197|https://bugzilla.mozilla.org/show_bug.cgi?id=802204|Exploit,Patch
1058|CVE-2012-5884,CVE-2012-4198|https://bugzilla.mozilla.org/show_bug.cgi?id=781850|
1059|CVE-2012-4199|https://bugzilla.mozilla.org/show_bug.cgi?id=731178|
1060|CVE-2012-4201|https://bugzilla.mozilla.org/show_bug.cgi?id=747607|Exploit,Vendor Advisory,Patch,Issue Tracking
1061|CVE-2012-4202|https://bugzilla.mozilla.org/show_bug.cgi?id=758200|Patch,Vendor Advisory,Issue Tracking
1062|CVE-2012-4203|https://bugzilla.mozilla.org/show_bug.cgi?id=765628|
1063|CVE-2012-4204|https://bugzilla.mozilla.org/show_bug.cgi?id=778603|Exploit,Vendor Advisory,Patch,Issue Tracking
1064|CVE-2012-4205|https://bugzilla.mozilla.org/show_bug.cgi?id=779821|Vendor Advisory,Issue Tracking
1065|CVE-2012-4206|https://bugzilla.mozilla.org/show_bug.cgi?id=792106|
1066|CVE-2012-4207|https://bugzilla.mozilla.org/show_bug.cgi?id=801681|Exploit,Vendor Advisory,Patch,Issue Tracking
1067|CVE-2012-4208|https://bugzilla.mozilla.org/show_bug.cgi?id=798264|Patch,Vendor Advisory,Issue Tracking
1068|CVE-2012-4209|https://bugzilla.mozilla.org/show_bug.cgi?id=792405|Patch,Vendor Advisory,Issue Tracking
1069|CVE-2012-4210|https://bugzilla.mozilla.org/show_bug.cgi?id=796866|
1070|CVE-2012-4212|https://bugzilla.mozilla.org/show_bug.cgi?id=786142|Vendor Advisory,Issue Tracking
1071|CVE-2012-4213|https://bugzilla.mozilla.org/show_bug.cgi?id=795708|Exploit,Vendor Advisory,Patch,Issue Tracking
1072|CVE-2012-4214|https://bugzilla.mozilla.org/show_bug.cgi?id=795804|Exploit,Vendor Advisory,Patch,Issue Tracking
1073|CVE-2012-4215|https://bugzilla.mozilla.org/show_bug.cgi?id=798677|Exploit,Vendor Advisory,Patch,Issue Tracking
1074|CVE-2012-4216|https://bugzilla.mozilla.org/show_bug.cgi?id=798853|Exploit,Vendor Advisory,Patch,Issue Tracking
1075|CVE-2012-4217|https://bugzilla.mozilla.org/show_bug.cgi?id=802902|Exploit,Vendor Advisory,Patch,Issue Tracking
1076|CVE-2012-4218|https://bugzilla.mozilla.org/show_bug.cgi?id=767765|Vendor Advisory,Issue Tracking
1077|CVE-2012-5829|https://bugzilla.mozilla.org/show_bug.cgi?id=792305|Exploit,Vendor Advisory,Patch,Issue Tracking
1078|CVE-2012-5830|https://bugzilla.mozilla.org/show_bug.cgi?id=775228|Exploit,Vendor Advisory,Issue Tracking
1079|CVE-2012-5833|https://bugzilla.mozilla.org/show_bug.cgi?id=785734|Patch,Vendor Advisory,Issue Tracking
1080|CVE-2012-5835|https://bugzilla.mozilla.org/show_bug.cgi?id=790879|Exploit,Vendor Advisory,Patch,Issue Tracking
1081|CVE-2012-5836|https://bugzilla.mozilla.org/show_bug.cgi?id=792857|Vendor Advisory,Issue Tracking
1082|CVE-2012-5837|https://bugzilla.mozilla.org/show_bug.cgi?id=800363|
1083|CVE-2012-5838|https://bugzilla.mozilla.org/show_bug.cgi?id=802778|Exploit,Vendor Advisory,Patch,Issue Tracking
1084|CVE-2012-5839|https://bugzilla.mozilla.org/show_bug.cgi?id=804927|Patch,Vendor Advisory,Issue Tracking
1085|CVE-2012-5840|https://bugzilla.mozilla.org/show_bug.cgi?id=805287|Exploit,Vendor Advisory,Patch,Issue Tracking
1086|CVE-2012-5841|https://bugzilla.mozilla.org/show_bug.cgi?id=805807|Patch,Vendor Advisory,Issue Tracking
1087|CVE-2012-5842|https://bugzilla.mozilla.org/show_bug.cgi?id=736537|Vendor Advisory,Issue Tracking
1088|CVE-2012-5842|https://bugzilla.mozilla.org/show_bug.cgi?id=793848|Vendor Advisory,Issue Tracking
1089|CVE-2012-5842|https://bugzilla.mozilla.org/show_bug.cgi?id=802168|Patch,Vendor Advisory,Issue Tracking
1090|CVE-2012-5842|https://bugzilla.mozilla.org/show_bug.cgi?id=805957|Patch,Vendor Advisory,Issue Tracking
1091|CVE-2012-5842|https://bugzilla.mozilla.org/show_bug.cgi?id=809674|Patch,Vendor Advisory,Issue Tracking
1092|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=760887|Vendor Advisory,Issue Tracking
1093|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=765409|Patch,Vendor Advisory,Issue Tracking
1094|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=774953|Patch,Vendor Advisory,Issue Tracking
1095|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=780778|Patch,Vendor Advisory,Issue Tracking
1096|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=781859|Exploit,Vendor Advisory,Patch,Issue Tracking
1097|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=784404|Patch,Vendor Advisory,Issue Tracking
1098|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=787089|Patch,Vendor Advisory,Issue Tracking
1099|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=788822|Exploit,Vendor Advisory,Patch,Issue Tracking
1100|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=789075|Patch,Issue Tracking
1101|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=791601|Exploit,Vendor Advisory,Patch,Issue Tracking
1102|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=793253|Patch,Vendor Advisory,Issue Tracking
1103|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=795281|Patch,Vendor Advisory,Issue Tracking
1104|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=797163|Exploit,Vendor Advisory,Issue Tracking
1105|CVE-2012-5843|https://bugzilla.mozilla.org/show_bug.cgi?id=798678|Patch,Vendor Advisory,Issue Tracking
1106|CVE-2012-5884|https://bugzilla.mozilla.org/show_bug.cgi?id=697224|
1107|CVE-2012-5883|https://bugzilla.mozilla.org/show_bug.cgi?id=808845|
1108|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1107011|
1109|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1191942|
1110|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1193038|
1111|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1204580|
1112|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1204669|
1113|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1204700|
1114|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1205707|
1115|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1206564|
1116|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1208665|
1117|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1209471|
1118|CVE-2015-4513|https://bugzilla.mozilla.org/show_bug.cgi?id=1213979|
1119|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=1185157|
1120|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=1186160|
1121|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=1196237|
1122|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=1200326|
1123|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=1202677|
1124|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=1205937|
1125|CVE-2015-4514|https://bugzilla.mozilla.org/show_bug.cgi?id=969309|
1126|CVE-2015-4515|https://bugzilla.mozilla.org/show_bug.cgi?id=1046421|
1127|CVE-2015-4518|https://bugzilla.mozilla.org/show_bug.cgi?id=1136692|
1128|CVE-2015-4518|https://bugzilla.mozilla.org/show_bug.cgi?id=1182778|
1129|CVE-2015-7181|https://bugzilla.mozilla.org/show_bug.cgi?id=1192028|
1130|CVE-2015-7182|https://bugzilla.mozilla.org/show_bug.cgi?id=1202868|
1131|CVE-2015-7183|https://bugzilla.mozilla.org/show_bug.cgi?id=1205157|
1132|CVE-2015-7185|https://bugzilla.mozilla.org/show_bug.cgi?id=1149000|
1133|CVE-2015-7186|https://bugzilla.mozilla.org/show_bug.cgi?id=1193027|
1134|CVE-2015-7187|https://bugzilla.mozilla.org/show_bug.cgi?id=1195735|
1135|CVE-2015-7188|https://bugzilla.mozilla.org/show_bug.cgi?id=1199430|
1136|CVE-2015-7189|https://bugzilla.mozilla.org/show_bug.cgi?id=1205900|
1137|CVE-2015-7190|https://bugzilla.mozilla.org/show_bug.cgi?id=1208520|
1138|CVE-2015-7191|https://bugzilla.mozilla.org/show_bug.cgi?id=1208956|
1139|CVE-2015-7192|https://bugzilla.mozilla.org/show_bug.cgi?id=1210023|
1140|CVE-2015-7193|https://bugzilla.mozilla.org/show_bug.cgi?id=1210302|
1141|CVE-2015-7194|https://bugzilla.mozilla.org/show_bug.cgi?id=1211262|
1142|CVE-2015-7195|https://bugzilla.mozilla.org/show_bug.cgi?id=1211871|
1143|CVE-2015-7196|https://bugzilla.mozilla.org/show_bug.cgi?id=1140616|
1144|CVE-2015-7197|https://bugzilla.mozilla.org/show_bug.cgi?id=1204269|
1145|CVE-2015-7198|https://bugzilla.mozilla.org/show_bug.cgi?id=1188010|
1146|CVE-2015-7199|https://bugzilla.mozilla.org/show_bug.cgi?id=1204061|
1147|CVE-2015-7200|https://bugzilla.mozilla.org/show_bug.cgi?id=1204155|
1148|CVE-2015-7201|https://bugzilla.mozilla.org/show_bug.cgi?id=1203135|
1149|CVE-2015-7201|https://bugzilla.mozilla.org/show_bug.cgi?id=1224100|
1150|CVE-2015-7201|https://bugzilla.mozilla.org/show_bug.cgi?id=1225250|
1151|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1188105|
1152|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1193757|
1153|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1193999|
1154|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1194002|
1155|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1194006|
1156|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1197012|
1157|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1200580|
1158|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1207571|
1159|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1208059|
1160|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1212305|
1161|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1219330|
1162|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1221421|
1163|CVE-2015-7202|https://bugzilla.mozilla.org/show_bug.cgi?id=1221904|
1164|CVE-2015-7203|https://bugzilla.mozilla.org/show_bug.cgi?id=1201183|
1165|CVE-2015-7204|https://bugzilla.mozilla.org/show_bug.cgi?id=1216130|
1166|CVE-2015-7205|https://bugzilla.mozilla.org/show_bug.cgi?id=1220493|
1167|CVE-2015-7207|https://bugzilla.mozilla.org/show_bug.cgi?id=1185256|
1168|CVE-2015-7208|https://bugzilla.mozilla.org/show_bug.cgi?id=1191423|
1169|CVE-2015-7210|https://bugzilla.mozilla.org/show_bug.cgi?id=1218326|
1170|CVE-2015-7211|https://bugzilla.mozilla.org/show_bug.cgi?id=1221444|
1171|CVE-2015-7212|https://bugzilla.mozilla.org/show_bug.cgi?id=1222809|
1172|CVE-2015-7213|https://bugzilla.mozilla.org/show_bug.cgi?id=1206211|
1173|CVE-2015-7214|https://bugzilla.mozilla.org/show_bug.cgi?id=1228950|
1174|CVE-2015-7215|https://bugzilla.mozilla.org/show_bug.cgi?id=1160890|
1175|CVE-2015-7216|https://bugzilla.mozilla.org/show_bug.cgi?id=1197059|
1176|CVE-2015-7217|https://bugzilla.mozilla.org/show_bug.cgi?id=1203078|
1177|CVE-2015-7218|https://bugzilla.mozilla.org/show_bug.cgi?id=1194818|
1178|CVE-2015-7219|https://bugzilla.mozilla.org/show_bug.cgi?id=1194820|
1179|CVE-2015-7220|https://bugzilla.mozilla.org/show_bug.cgi?id=1178033|Issue Tracking
1180|CVE-2015-7221|https://bugzilla.mozilla.org/show_bug.cgi?id=1199400|Issue Tracking
1181|CVE-2015-7222|https://bugzilla.mozilla.org/show_bug.cgi?id=1216748|Issue Tracking
1182|CVE-2015-7223|https://bugzilla.mozilla.org/show_bug.cgi?id=1226423|Issue Tracking
1183|CVE-2013-1740|https://bugzilla.mozilla.org/show_bug.cgi?id=919877|Exploit
1184|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=921470|Exploit,Vendor Advisory,Issue Tracking
1185|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=925896|Exploit,Vendor Advisory,Issue Tracking
1186|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=936808|Exploit,Vendor Advisory,Issue Tracking
1187|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=937132|Exploit,Vendor Advisory,Issue Tracking
1188|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=937697|Exploit,Vendor Advisory,Issue Tracking
1189|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=945334|Exploit,Vendor Advisory,Issue Tracking
1190|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=945939|Exploit,Issue Tracking
1191|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=950000|Exploit,Vendor Advisory,Issue Tracking
1192|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=950438|Exploit,Vendor Advisory,Issue Tracking
1193|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=951366|Exploit,Vendor Advisory,Issue Tracking
1194|CVE-2014-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=953114|Exploit,Vendor Advisory,Issue Tracking
