|cve-ids|ex_url|types
3955|CVE-2018-10875|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10875|Issue Tracking,Third Party Advisory
3956|CVE-2017-2638|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2638|Patch,Issue Tracking,Third Party Advisory
3957|CVE-2017-7468|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7468|Issue Tracking,Third Party Advisory
3958|CVE-2014-2079|https://bugzilla.redhat.com/show_bug.cgi?id=1069066|Patch,Issue Tracking,Third Party Advisory
3959|CVE-2018-10859|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10859|Issue Tracking
3960|CVE-2017-15137|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15137|Vendor Advisory,Issue Tracking
3961|CVE-2018-1046|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-1046|Patch,Issue Tracking,Third Party Advisory
3962|CVE-2018-10840|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10840|Exploit,Patch,Issue Tracking,Third Party Advisory
3963|CVE-2018-10857|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10857|Issue Tracking,Third Party Advisory
3964|CVE-2018-10871|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10871|Mitigation,Issue Tracking,Third Party Advisory
3965|CVE-2018-10877|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10877|Patch,Vendor Advisory,Issue Tracking
3966|CVE-2016-9574|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9574|Exploit,Issue Tracking,Third Party Advisory
3967|CVE-2017-2673|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2673|Patch,Vendor Advisory,Issue Tracking
3968|CVE-2017-7481|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7481|Patch,Vendor Advisory,Issue Tracking
3969|CVE-2018-14404|https://bugzilla.redhat.com/show_bug.cgi?id=1595985|Issue Tracking,Third Party Advisory
3970|CVE-2014-0243|https://bugzilla.redhat.com/show_bug.cgi?id=1101669|Patch,Issue Tracking,Third Party Advisory
3971|CVE-2018-10869|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10869|Vendor Advisory,Mitigation,Issue Tracking
3972|CVE-2018-10870|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10870|Vendor Advisory,Mitigation,Issue Tracking
3973|CVE-2016-10727|https://bugzilla.redhat.com/show_bug.cgi?id=1334842|Exploit,Patch,Issue Tracking,Third Party Advisory
3974|CVE-2018-10912|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10912|Vendor Advisory,Issue Tracking
3975|CVE-2018-10905|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10905|Vendor Advisory,Mitigation,Issue Tracking
3976|CVE-2018-10906|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10906|Patch,Issue Tracking,Third Party Advisory
3977|CVE-2018-10880|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10880|Exploit,Patch,Issue Tracking,Third Party Advisory
3978|CVE-2018-13988|https://bugzilla.redhat.com/show_bug.cgi?id=1602838|Issue Tracking,Third Party Advisory
3979|CVE-2017-2637|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2637|Vendor Advisory,Mitigation,Issue Tracking
3980|CVE-2017-7526|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7526|Patch,Issue Tracking,Third Party Advisory
3981|CVE-2017-7530|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7530|Vendor Advisory,Issue Tracking
3982|CVE-2017-7535|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7535|Issue Tracking,Third Party Advisory
3983|CVE-2017-7537|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7537|Exploit,Patch,Issue Tracking,Third Party Advisory
3984|CVE-2016-8647|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8647|Vendor Advisory,Issue Tracking
3985|CVE-2017-2664|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2664|Vendor Advisory,Issue Tracking
3986|CVE-2017-7539|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7539|Patch,Issue Tracking,Third Party Advisory
3987|CVE-2017-7543|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7543|Mitigation,Issue Tracking,Third Party Advisory
3988|CVE-2017-2589|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2589|Vendor Advisory,Issue Tracking
3989|CVE-2017-7538|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7538|Vendor Advisory,Issue Tracking
3990|CVE-2017-7545|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7545|Patch,Vendor Advisory,Issue Tracking
3991|CVE-2017-7558|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7558|Issue Tracking,Third Party Advisory
3992|CVE-2017-7562|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7562|Patch,Issue Tracking,Third Party Advisory
3993|CVE-2018-10900|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10900|Patch,Issue Tracking,Third Party Advisory
3994|CVE-2017-12163|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12163|Mitigation,Issue Tracking,Third Party Advisory
3995|CVE-2017-12164|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12164|Patch,Issue Tracking,Third Party Advisory
3996|CVE-2017-7509|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7509|Vendor Advisory,Issue Tracking
3997|CVE-2017-12167|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12167|Vendor Advisory,Issue Tracking
3998|CVE-2017-12171|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12171|Vendor Advisory,Issue Tracking
3999|CVE-2017-12175|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12175|Exploit,Issue Tracking,Third Party Advisory
4000|CVE-2017-2582|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2582|Patch,Vendor Advisory,Issue Tracking
4001|CVE-2018-10901|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10901|Patch,Issue Tracking,Third Party Advisory
4002|CVE-2017-12150|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12150|Mitigation,Issue Tracking,Third Party Advisory
4003|CVE-2018-10876|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10876|Patch,Issue Tracking
4004|CVE-2018-10878|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10878|Patch,Issue Tracking
4005|CVE-2018-10879|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10879|Patch,Issue Tracking,Third Party Advisory
4006|CVE-2018-10881|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10881|Patch,Issue Tracking,Third Party Advisory
4007|CVE-2017-12151|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12151|Issue Tracking,Third Party Advisory
4008|CVE-2017-7464|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7464|Vendor Advisory,Mitigation,Issue Tracking
4009|CVE-2017-2622|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2622|Vendor Advisory,Issue Tracking
4010|CVE-2017-2639|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2639|Vendor Advisory,Issue Tracking
4011|CVE-2017-7470|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7470|Issue Tracking,Third Party Advisory
4012|CVE-2017-2666|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2666|Vendor Advisory,Issue Tracking
4013|CVE-2017-7519|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7519|Exploit,Vendor Advisory,Issue Tracking
4014|CVE-2018-10862|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10862|Vendor Advisory,Issue Tracking
4015|CVE-2017-12165|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12165|Vendor Advisory,Issue Tracking
4016|CVE-2017-12195|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12195|Issue Tracking,Third Party Advisory
4017|CVE-2017-15120|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15120|Issue Tracking,Third Party Advisory
4018|CVE-2017-15125|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15125|Vendor Advisory,Issue Tracking
4019|CVE-2017-2595|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2595|Vendor Advisory,Issue Tracking
4020|CVE-2017-2670|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2670|Vendor Advisory,Issue Tracking
4021|CVE-2017-7497|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7497|Patch,Vendor Advisory,Issue Tracking
4022|CVE-2017-12148|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12148|Vendor Advisory,Issue Tracking
4023|CVE-2017-12173|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-12173|Patch,Vendor Advisory,Issue Tracking
4024|CVE-2017-15113|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15113|Patch,Issue Tracking,Third Party Advisory
4025|CVE-2017-15119|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15119|Patch,Issue Tracking,Third Party Advisory
4026|CVE-2016-9595|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9595|Patch,Issue Tracking,Third Party Advisory
4027|CVE-2017-2579|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2579|Issue Tracking
4028|CVE-2017-2580|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2580|Issue Tracking
4029|CVE-2017-2581|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2581|Issue Tracking,Third Party Advisory
4030|CVE-2017-2586|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2586|Issue Tracking
4031|CVE-2017-2587|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2587|Issue Tracking,Third Party Advisory
4032|CVE-2017-2590|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2590|Patch,Issue Tracking
4033|CVE-2017-2614|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2614|Vendor Advisory,Issue Tracking
4034|CVE-2017-2621|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2621|Vendor Advisory,Issue Tracking
4035|CVE-2017-2623|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2623|Issue Tracking,Third Party Advisory
4036|CVE-2017-2624|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2624|Exploit,Issue Tracking,Third Party Advisory
4037|CVE-2017-2625|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2625|Issue Tracking,Third Party Advisory
4038|CVE-2017-2630|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2630|Patch,Issue Tracking,Third Party Advisory
4039|CVE-2017-2640|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2640|Patch,Issue Tracking,Third Party Advisory
4040|CVE-2017-2646|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2646|Issue Tracking,Third Party Advisory
4041|CVE-2017-2651|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2651|Issue Tracking,Third Party Advisory
4042|CVE-2017-2653|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2653|Issue Tracking,Third Party Advisory
4043|CVE-2017-2658|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2658|Vendor Advisory,Issue Tracking
4044|CVE-2017-2674|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2674|Vendor Advisory,Issue Tracking
4045|CVE-2017-7463|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7463|Vendor Advisory,Issue Tracking
4046|CVE-2018-1056|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-1056|Issue Tracking,Third Party Advisory
4047|CVE-2018-10882|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10882|Patch,Issue Tracking,Third Party Advisory
4048|CVE-2017-2616|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2616|Patch,Issue Tracking,Third Party Advisory
4049|CVE-2017-2618|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2618|Patch,Issue Tracking,Third Party Advisory
4050|CVE-2017-2620|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2620|Issue Tracking,Third Party Advisory
4051|CVE-2017-2626|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2626|Patch,Issue Tracking,Third Party Advisory
4052|CVE-2017-2629|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2629|Patch,Issue Tracking,Third Party Advisory
4053|CVE-2017-2632|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2632|Issue Tracking,Third Party Advisory
4054|CVE-2017-2633|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2633|Patch,Issue Tracking,Third Party Advisory
4055|CVE-2017-2634|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2634|Patch,Issue Tracking,Third Party Advisory
4056|CVE-2016-9577|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9577|Issue Tracking,Third Party Advisory
4057|CVE-2017-15097|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15097|Issue Tracking,Third Party Advisory
4058|CVE-2017-15101|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15101|Patch,Issue Tracking,Third Party Advisory
4059|CVE-2017-2648|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2648|Issue Tracking,Third Party Advisory
4060|CVE-2017-2663|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2663|Patch,Issue Tracking,Third Party Advisory
4061|CVE-2016-9578|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9578|Issue Tracking,Third Party Advisory
4062|CVE-2016-9603|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9603|Issue Tracking,Third Party Advisory
4063|CVE-2017-15118|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15118|Patch,Issue Tracking,Third Party Advisory
4064|CVE-2016-9597|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9597|Issue Tracking
4065|CVE-2017-7482|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7482|Patch,Issue Tracking,Third Party Advisory
4066|CVE-2017-7514|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7514|Vendor Advisory,Issue Tracking
4067|CVE-2017-7518|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7518|Patch,Issue Tracking,Third Party Advisory
4068|CVE-2018-10883|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10883|Patch,Vendor Advisory,Issue Tracking
4069|CVE-2018-10903|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10903|Patch,Issue Tracking,Third Party Advisory
4070|CVE-2018-10847|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10847|Issue Tracking,Third Party Advisory
4071|CVE-2018-10898|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10898|Issue Tracking,Third Party Advisory
4072|CVE-2016-8626|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8626|Issue Tracking
4073|CVE-2016-8657|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8657|Vendor Advisory,Issue Tracking
4074|CVE-2016-8611|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8611|Issue Tracking,Third Party Advisory
4075|CVE-2016-8613|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8613|Patch,Issue Tracking,Third Party Advisory
4076|CVE-2016-8628|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8628|Issue Tracking,Third Party Advisory
4077|CVE-2016-8631|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8631|Vendor Advisory,Issue Tracking
4078|CVE-2016-8614|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8614|Exploit,Patch,Issue Tracking,Third Party Advisory
4079|CVE-2016-8618|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8618|Patch,Issue Tracking,Third Party Advisory
4080|CVE-2016-8622|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8622|Patch,Issue Tracking,Third Party Advisory
4081|CVE-2016-8624|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8624|Patch,Issue Tracking,Third Party Advisory
4082|CVE-2016-8617|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8617|Patch,Issue Tracking,Third Party Advisory
4083|CVE-2016-8621|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8621|Patch,Issue Tracking,Third Party Advisory
4084|CVE-2016-8615|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8615|Patch,Issue Tracking,Third Party Advisory
4085|CVE-2016-8616|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8616|Patch,Vendor Advisory,Issue Tracking
4086|CVE-2016-8619|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8619|Patch,Issue Tracking,Third Party Advisory
4087|CVE-2016-8620|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8620|Patch,Issue Tracking,Third Party Advisory
4088|CVE-2016-8623|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8623|Patch,Issue Tracking,Third Party Advisory
4089|CVE-2016-8625|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8625|Patch,Issue Tracking,Third Party Advisory
4090|CVE-2016-9573|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9573|Exploit,Patch,Issue Tracking,Third Party Advisory
4091|CVE-2016-8634|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8634|Issue Tracking,Third Party Advisory
4092|CVE-2016-8635|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8635|Issue Tracking,Third Party Advisory
4093|CVE-2016-8637|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8637|Exploit,Issue Tracking,Third Party Advisory
4094|CVE-2016-8639|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8639|Issue Tracking,Third Party Advisory
4095|CVE-2016-8608|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8608|Vendor Advisory,Issue Tracking
4096|CVE-2016-8641|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8641|Patch,Issue Tracking,Third Party Advisory
4097|CVE-2016-8648|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8648|Mitigation,Issue Tracking,Third Party Advisory
4098|CVE-2016-8653|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8653|Issue Tracking,Third Party Advisory
4099|CVE-2016-9581|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9581|Exploit,Patch,Issue Tracking,Third Party Advisory
4100|CVE-2018-10916|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10916|Patch,Issue Tracking,Third Party Advisory
4101|CVE-2016-8651|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8651|Issue Tracking,Third Party Advisory
4102|CVE-2016-8654|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8654|Exploit,Patch,Issue Tracking,Third Party Advisory
4103|CVE-2016-9572|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9572|Exploit,Patch,Issue Tracking,Third Party Advisory
4104|CVE-2016-9579|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9579|Exploit,Issue Tracking,Third Party Advisory
4105|CVE-2016-9580|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9580|Exploit,Patch,Issue Tracking,Third Party Advisory
4106|CVE-2016-8609|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-8609|Vendor Advisory,Issue Tracking
4107|CVE-2016-9583|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-9583|Exploit,Patch,Issue Tracking,Third Party Advisory
4108|CVE-2018-10894|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10894|Patch,Vendor Advisory,Issue Tracking
4109|CVE-2018-10896|https://bugzilla.redhat.com/show_bug.cgi?id=1574338|Issue Tracking,Third Party Advisory
4110|CVE-2018-10896|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10896|Patch,Issue Tracking,Third Party Advisory
4111|CVE-2018-10897|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10897|Patch,Issue Tracking,Third Party Advisory
4112|CVE-2018-10920|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10920|Issue Tracking,Third Party Advisory
4113|CVE-2018-10921|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10921|Exploit,Issue Tracking,Third Party Advisory
4114|CVE-2018-10922|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10922|Exploit,Issue Tracking,Third Party Advisory
4115|CVE-2017-2654|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2654|Issue Tracking,Third Party Advisory
4116|CVE-2018-10908|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10908|Patch,Issue Tracking,Third Party Advisory
4117|CVE-2018-10915|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10915|Patch,Issue Tracking,Third Party Advisory
4118|CVE-2018-10931|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10931|Mitigation,Issue Tracking,Third Party Advisory
4119|CVE-2018-10925|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10925|Patch,Issue Tracking,Third Party Advisory
4120|CVE-2017-15138|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-15138|Vendor Advisory,Issue Tracking
4121|CVE-2017-7500|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7500|Issue Tracking
4122|CVE-2018-10864|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10864|Vendor Advisory,Issue Tracking
4123|CVE-2018-12537|https://bugzilla.redhat.com/show_bug.cgi?id=1591072|Issue Tracking,Third Party Advisory
4124|CVE-2018-10917|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10917|Issue Tracking,Third Party Advisory
4125|CVE-2016-9596|https://bugzilla.redhat.com/show_bug.cgi?id=1408302|Issue Tracking
4126|CVE-2016-9598|https://bugzilla.redhat.com/show_bug.cgi?id=1408306|Issue Tracking,Third Party Advisory
4127|CVE-2018-10873|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10873|Issue Tracking,Third Party Advisory
4128|CVE-2015-5160|https://bugzilla.redhat.com/show_bug.cgi?id=1245647|Issue Tracking,Third Party Advisory
4129|CVE-2016-7048|https://bugzilla.redhat.com/show_bug.cgi?id=1378043|Issue Tracking,Third Party Advisory
4130|CVE-2018-10932|https://bugzilla.redhat.com/show_bug.cgi?id=1551623|Issue Tracking,Third Party Advisory
4131|CVE-2018-10932|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10932|Issue Tracking,Third Party Advisory
4132|CVE-2018-10902|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10902|Patch,Issue Tracking,Third Party Advisory
4133|CVE-2018-10844|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10844|Patch,Issue Tracking,Third Party Advisory
4134|CVE-2018-10845|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10845|Patch,Issue Tracking,Third Party Advisory
4135|CVE-2018-10846|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10846|Patch,Issue Tracking,Third Party Advisory
4136|CVE-2018-10884|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10884|Vendor Advisory,Issue Tracking
